AMH_NW_000001_20151103_G002007K7	6d71dc3c-209b-da02-4b78-9b0afcb7d708
SPA_NW_000043_20020527_B000BAI60	ed61278e-93f3-8647-8b6f-8fb343e6928c
RUS_NW_001924_20151211_G0022DCPO	27409ef3-86c0-1f52-3c8f-16ef627406a7
AMH_WL_001575_20120816_G00201ZBI	edc9b65c-943c-c75a-d5e7-d80e4ca179d7
SOM_NW_001679_20131113_G0021U0SS	5fabf81e-fc53-e65e-267c-b59148c76b52
RUS_DF_001522_20110207_G002000JW	b542a945-d640-8217-e941-9f7573f40d4c
SPA_NW_000157_20090726_B000C1O7L	4857e641-3502-e39f-5825-0a47a5e58a44
RUS_NW_001987_20160113_G0022DCQS	b02b0e31-771c-9721-8489-8fcbac46d16d
SPA_NW_000157_20070922_B000BYGQW	a9f5b875-4274-b471-2eb0-9db16da0fca7
SPA_SN_000370_20160312_G0T101ZGH	707b4d75-7f67-f23f-3858-79450cb71997
SPA_SN_000370_20160312_G0T103002	cb43ff97-cc0b-6e94-8498-8705b9db3639
SOM_NW_000001_20140407_G00200AIW	d8ea4cf7-4c89-154f-39a3-63a91e3bbf28
SOM_DF_001634_20141208_G00202D9M	50884b3d-2716-b2f9-3052-439b2ed1922a
AMH_NW_001655_20120526_G00202FR0	572e8fa0-415a-d524-fcb9-b09ed0842190
RUS_NW_000560_20151104_G0022DCR4	0e407ac9-7363-05cb-317b-d4e1c08fe49b
RUS_NW_001909_20080321_G0022DCO6	940ef268-4fbb-e271-bfdd-77c57330bdd1
SOM_NW_000001_20100529_G002007RL	325626a1-5510-efe5-94ca-e8bf71fa5656
SOM_NW_001793_20151203_G0020UR5B	99be3fe2-52c3-1d67-0de9-1ae9812f0529
SOM_NW_000001_20150616_G00200BDX	a40a33e9-b86e-79e9-d966-09f81021e9c9
SOM_NW_001665_20120605_G0020Z2FM	8f36cf9e-3a6f-4c98-3121-091cd4475399
SOM_DF_001634_20140307_G00202E86	4dc4f20b-af70-708e-be8e-32d9a2fbb1ea
SOM_DF_001634_20141206_G00202DA2	e76a151b-2471-79be-4aed-745d48cd9f6e
AMH_SN_000370_20160223_G0T1000KW	d1093d5f-f0c0-73d8-ba59-c70abd0d9d70
RUS_DF_001533_20150423_G0020OCKM	66b67500-d2ba-1fe7-b975-7588e62c02a6
RUS_SN_000370_20160317_G0T101700	2d47d321-ddde-7d74-9508-755e161ac3b0
SPA_NW_000157_20050205_B000BTNYT	3d569f91-f03a-0bf2-371a-27b2942089e0
AMH_NW_001655_20150613_G0020OST4	a044de0b-ec6d-e9e1-c4f6-67b43df93b2f
SOM_NW_000001_20100823_G002007XU	cc728ddc-721a-4a81-bc2f-d2044a659f78
SPA_DF_000418_20141200_F0000101B	e350bc47-cb53-917f-f2ba-80c20f33d6ba
AMH_NW_000001_20110721_G002006FQ	5b1a071f-4ad8-495f-07ff-dd3a07ff9962
RUS_SN_000370_20160323_G0T100FJQ	b94956fe-50c3-b781-83a2-2a27e415a3e5
SPA_NW_000043_20050211_B000BEYGZ	70349908-c592-6c87-8a6c-c78b88e17fa5
RUS_DF_001519_20041211_G0020336R	8b66551b-e686-de65-4471-d9e7d9bad69e
AMH_NW_000001_20101210_G0020068C	1a0a6cc4-2df7-3a64-31de-a1310b80ba88
SOM_NW_000001_20120911_G002009GN	f11a8483-90de-8289-705c-7a9b247d955d
SPA_NW_000157_20020422_B000BO4J1	7f07f597-4fdc-fc64-5e4c-b769b6587b04
AMH_WL_001571_20121201_G00201YKU	68173921-13e8-3b86-4c16-b5711feb47eb
SOM_NW_001665_20120912_G0020TT8R	54e24336-bf1b-5d2a-48c4-b01f30be5f60
RUS_NW_000652_20061019_G0022DCT1	ac76f570-15e6-a70b-5691-3b94211ad012
RUS_NW_000580_20150512_G0022DCP7	1c0b0550-1f68-4f8f-b8e7-e09e01e5f501
SPA_NW_000043_19940407_B000AYE5L	bc217d7f-7b60-8c42-b4bd-e7e62ef17980
RUS_DF_001519_20041211_G0020336R	8b66551b-e686-de65-4471-d9e7d9bad676
AMH_WL_001612_20140225_G00201HXV	28248e40-30cb-c3cb-3110-f0489be3b9fe
SOM_NW_001679_20141214_G002171BR	b977d459-1f92-136c-6e80-f92fca245fdb
RUS_NW_000637_20151008_G0022DCSG	a38e328a-ec84-ff09-a5a9-a4dcabbeb062
AMH_WL_001571_20131101_G00201YNZ	5f942cd3-7471-ac1f-0cda-444109131b05
RUS_NW_001924_20151128_G0022DCPP	dacee538-9102-ef91-1c0b-f2ea761e56df
AMH_NW_001657_20160108_G002015A5	c438b235-8284-6468-c562-1e7011f3a0d6
RUS_DF_001522_20130204_G00200JST	827bddeb-8f41-c6da-2ba0-5fe097624048
AMH_NW_001131_20160111_G0022DDCQ	a0267820-e990-1bc3-84ea-e0e8836e374e
RUS_DF_001516_20150505_G00209W0X	774b434c-5a67-8b9a-700f-7768ecc88514
AMH_NW_000001_20140912_G00200785	44772f19-9825-a671-b682-be06439afcec
RUS_DF_001518_20070430_G00201MTP	dd2d2e97-b7b7-1e47-7ab3-508251a282a8
AMH_WL_001571_20131101_G00201YNZ	5f942cd3-7471-ac1f-0cda-444109131b0f
AMH_NW_001655_20120714_G0020156Z	62deb2d1-093b-242a-38ce-e3858a51dccd
RUS_NW_000630_20121024_G0022DCS4	3eefe237-5ad5-8181-0a88-a1c60c322bf8
AMH_WL_001740_20090407_G00202OX1	f63af9e2-2663-e6e4-1568-0b2386d0e328
AMH_NW_001655_20120908_G0021CFE7	04b01b9d-de7d-0f63-9772-1539f8e59f97
RUS_DF_001523_20130627_G00203Y27	e950fdc5-8e80-0f88-fe8f-1a751e9ba611
SPA_SN_000370_20160312_G0T102ZI2	04361dfb-1016-d938-2e0b-c2c5c440a0da
AMH_WL_001570_20140228_G00201IVF	83cff085-7a4f-63f7-30a4-0ae1b4343ecd
AMH_NW_001655_20130420_G0020OSRR	ad9b90b8-d2ce-5b14-7a6e-e6f00cafbdc0
SOM_DF_001634_20140324_G00201DBU	71006b8d-6930-a48e-b027-23cee7aa023f
SPA_SN_000370_20160312_G0T101ZU3	3f174cfc-d845-fb16-2e0d-39ff0725cd18
RUS_NW_000656_20020503_G0022DCT6	de26565d-c03c-3e29-5ddc-765a228cee9c
AMH_NW_001655_20150613_G0020OST4	a044de0b-ec6d-e9e1-c4f6-67b43df93b52
RUS_SN_000370_20160316_G0T1016B0	4a46bd06-cbc5-e00e-7244-2de2561829c8
RUS_DF_001052_20160510_G0022DCK0	41ced267-e4bc-e6cf-01af-834bbf66d019
AMH_NW_000001_20120714_G002006NG	31f2259f-4fa1-acb2-90d3-f99f183cea20
RUS_SN_000370_20160317_G0T10185R	296da7a1-2551-b448-10eb-caefc4055b5f
AMH_WL_001573_20150825_G002016M9	cdc76a37-7c90-fe24-e3fa-8795edc86da3
AMH_NW_000001_20110419_G002006C0	d8672880-53a3-9b41-496f-17a21f625a75
AMH_NW_000001_20150925_G002007HN	9d2d48bf-aa76-285e-f0fe-04fa54eb345b
RUS_DF_001532_20070309_G0020BD34	eb73575e-a254-81ef-872c-0ec13e8b673e
SOM_NW_000001_20110808_G002008OC	30d34bd9-0dd2-65d2-1c40-5fbf40698e30
RUS_DF_001522_20130204_G00200JST	827bddeb-8f41-c6da-2ba0-5fe097623ff8
RUS_SN_000370_20160316_G0T100HKH	17925b18-1463-7243-ec0a-1e50cb754ec9
AMH_NW_001672_20151118_G0022DD9T	77e19acd-5122-0ad1-e8c9-6cf547ee8f7e
SPA_NW_000157_20050119_B000BTKMM	1aa6295e-73a4-4ab6-9eb8-315994788457
RUS_SN_000370_20160317_G0T100IU6	87732cb6-4370-3e63-6d74-07442a0faf43
RUS_SN_000370_20160317_G0T10184N	cb2d1661-8822-adeb-ba68-ddb486592079
SOM_DF_001608_20140712_G00200EVR	c1810a4c-c908-6e12-982a-0ce7f2cc05c1
SOM_NW_001674_20151023_G0020TVSI	e2c828f1-a5db-cba1-7d86-92d1a1fab8e2
SPA_NW_000043_19970720_B000B2IZR	070c5b5a-243d-db9d-cd09-3a2dd993c21a
SPA_DF_000408_20141200_F0000100P	eb3d7b82-1270-3f66-7efe-a9c7b7a820f4
SOM_NW_000001_20150512_G00200BBF	c729ec48-2502-6d67-33f3-ecb82623cc46
AMH_DF_001617_20150314_G00202B43	4eef866c-62d0-5aa2-d72d-8785c3f2130f
SOM_NW_000001_20120127_G00200915	c3ecbd2b-0a6b-5472-4866-f933b85aa753
SOM_NW_001665_20120729_G0020TTDY	638996b3-2e78-2754-6d99-5f58eb85db93
SOM_DF_001634_20140318_G00202EAO	62fdf445-f998-9325-aa4b-6dda000da878
RUS_SN_000370_20160317_G0T1017J2	cab7676b-a4ae-a025-7fa7-1782b7c927a1
AMH_WL_001610_20160113_G00202ANJ	ce19402a-2bb4-eaa0-6b3d-ab37a6a8ff72
RUS_DF_001522_20110207_G002000JW	b542a945-d640-8217-e941-9f7573f40d7e
SPA_DF_000413_20141200_F0000100V	8b547466-1473-a0d5-8ed8-b25adfbbf71f
RUS_NW_000575_20151120_G0022DCRI	cc3beee4-9f1d-e20d-2162-005acd183dfe
SOM_NW_000001_20151104_G00200BVR	bb285e70-935d-8459-b5b2-a5e83b7d086a
SOM_DF_001634_20151001_G00202C9U	f72b5c03-5fec-0dba-b206-68b22ca5b460
SOM_NW_000001_20140530_G00200AM7	ee37eb3b-66a2-c2e3-7161-a266dd98dc50
SOM_NW_000001_20110304_G002008C7	581229a7-1542-4c92-2684-b32bb99d3f80
RUS_DF_001519_20040918_G0020M2PA	de2b1ab5-3deb-0ce7-7d17-fe86779511d6
AMH_NW_000001_20130423_G002006UH	6e9ae229-e712-50ec-6355-bc49cb072682
SOM_NW_001665_20120605_G0020Z2FM	8f36cf9e-3a6f-4c98-3121-091cd44753a8
RUS_DF_001533_20120227_G0020BUT2	f95f74fa-2967-16e8-00ec-d2ad1d5536eb
SOM_NW_001679_20140705_G0021F92L	aaca4ea6-ce8c-8b3c-9ad5-dc89fe914c79
AMH_NW_001655_20140414_G00200ZVT	4e30ec78-553b-5285-36c8-f1a70aef4c6e
SOM_DF_001600_20080717_G00200EFH	0a490cf2-e8e3-278c-41d0-6b477b2dbed2
SOM_NW_001685_20160126_G00201E5V	b99c8078-10d9-bdbf-b015-836b8dd463d3
RUS_SN_000370_20160318_G0T100J29	0d82e9c2-a533-66bd-394c-5f7f7b77450a
SOM_DF_001634_20150522_G00201I2I	a4822686-ccb6-b6bc-f06c-b1b348033da3
SOM_NW_001685_20150914_G00202M1F	616c6589-f729-8fb1-ced8-aed0662be7c4
SOM_NW_001665_20120822_G0020TTBB	bf798329-fd12-a07c-a365-851257ebdfbf
SPA_DF_000413_20141200_F0000100X	2713df30-8b20-b1cf-f643-c0de89994ade
SOM_NW_001679_20150319_G0020Z5IX	de490394-3c78-b17c-62a0-3cf0567ce624
RUS_DF_001525_20101223_G002098PW	16077102-c43f-d2de-9781-0f9cf0b8d3e4
SOM_NW_000001_20101008_G0020081V	f75471ca-d3b6-2510-e4a6-2c61961d69a8
AMH_NW_001131_20160111_G0022DDCQ	a0267820-e990-1bc3-84ea-e0e8836e3749
SPA_NW_000043_20011108_B000B9IU4	0eafdfcd-a1e6-53ad-cac9-68e03f063ae3
AMH_NW_000001_20130425_G002006UL	f301ab7e-3c23-5059-cb04-683b8e334be1
SPA_NW_000043_20050521_B000BFF0N	489306eb-e4f4-9d5c-7df0-36d4574c23c9
SOM_DF_001608_20140712_G00200EVR	c1810a4c-c908-6e12-982a-0ce7f2cc05f3
SOM_NW_000001_20140630_G00200AOL	18c56836-a88c-b2b6-21ea-7c1ada1e4918
SPA_DF_000407_20141200_F0000100B	5aa17919-122a-ba5b-b55c-9e8f19d3ee62
AMH_SN_000370_20160417_G0T102D6W	1fb0e9d4-2ff9-d664-1c7f-9beee3f652b5
SOM_NW_000001_20100823_G002007XU	cc728ddc-721a-4a81-bc2f-d2044a659f7d
RUS_NW_000612_20160510_G0022DCRF	10763004-eec6-4f8d-55f3-f76d180a9231
SPA_DF_000409_20141200_F0000100R	04481df7-87e1-f75d-235d-19268abe1bfe
AMH_WL_001577_20150825_G0020123T	f79a571a-22b2-209b-d096-3525d6bafa58
RUS_DF_001525_20101223_G002098PW	16077102-c43f-d2de-9781-0f9cf0b8d425
RUS_DF_001533_20150423_G0020OCKM	66b67500-d2ba-1fe7-b975-7588e62c02bf
SOM_DF_001608_20140712_G00200EVR	c1810a4c-c908-6e12-982a-0ce7f2cc05da
AMH_NW_000001_20130425_G002006UL	f301ab7e-3c23-5059-cb04-683b8e334baf
AMH_NW_001655_20141220_G0021CFCJ	5c43b6d1-f4f0-cea6-b194-3e1d48618bba
SOM_NW_001685_20151020_G0020OZIV	09730b11-75d6-72b6-79e4-a713dfe1b6e1
SOM_NW_000001_20100713_G002007UI	87eab021-4887-82f7-9eb1-8f088b2de300
RUS_NW_000575_20151120_G0022DCRI	cc3beee4-9f1d-e20d-2162-005acd183e0d
AMH_NW_001655_20120714_G0020156Z	62deb2d1-093b-242a-38ce-e3858a51dc96
RUS_DF_001535_20090903_G0020CF87	3ba5a9b2-ce90-8bf5-f821-6ab02234becc
RUS_SN_000370_20160316_G0T101659	70262035-d88c-91b4-2f8f-927d48b4b4f1
SOM_WL_001726_20130313_G00202NW9	f954f6ce-57b7-1287-4560-fb3c5f39ccb3
RUS_DF_001533_20150423_G0020OCKM	66b67500-d2ba-1fe7-b975-7588e62c02c9
SOM_NW_000001_20150616_G00200BDX	a40a33e9-b86e-79e9-d966-09f81021e9ce
RUS_DF_001529_20060609_G002038WD	c6678ce1-ee06-a800-1717-a5e2813eef37
SOM_SN_000370_20131202_G0T101XV3	5294c1cf-00ff-0a61-721f-16375bbdeb3e
AMH_WL_001569_20140101_G00201DPD	d2104d17-791c-407b-4866-2311b95ec4e9
SPA_SN_000370_20160316_G0T106UWY	75b54618-5fe6-b24b-0335-396e6ee9142b
AMH_NW_001655_20120714_G0020156Z	62deb2d1-093b-242a-38ce-e3858a51dc6e
SOM_NW_001685_20150909_G0020OZPB	755c943e-0294-74cd-2988-97c16e59c043
SPA_NW_000043_20060810_B000BHEFX	f99524da-fb92-ae71-cdb7-8f7bbc29cb53
SPA_SN_000370_20160312_G0T101ZSH	637b745a-2814-9ae9-1308-5214a5866eb2
SOM_NW_000001_20140524_G00200ALV	d3f25d29-e863-e20e-c8d2-05e3937671a9
AMH_NW_001655_20140414_G00200ZVT	4e30ec78-553b-5285-36c8-f1a70aef4c64
SOM_NW_000001_20140704_G00200AOW	e4a70f43-66f8-4fc9-7ecd-ddd3053a6cfa
AMH_NW_000001_20150519_G002007DC	821d295b-ac9c-283d-5009-2d609d1b0999
AMH_WL_001630_20151212_G00202BUK	c902fe15-cd4b-812f-d972-579666fabd6b
SPA_DF_000415_20141200_F00001015	99da3ee5-5d54-9287-c598-baa3b15283e1
SOM_NW_001683_20120926_G002010LL	0ee1a75a-ab6c-1ef5-8435-0a739609c49f
SOM_NW_000001_20140602_G00200AMF	eece65de-9f39-8bcc-2391-ee1a48cb6a73
SOM_NW_001685_20150819_G00202MPD	c1cb530b-a037-a6ee-16ee-696f4c8356c7
RUS_NW_001960_20150816_G0022DCTW	dafa00a3-5d6d-61b2-c717-16d31e52b2a9
SOM_DF_001634_20140601_G00202DTX	61fdd236-07a8-3ebf-15fc-66829dfc0286
RUS_SN_000370_20160316_G0T10163O	2282f6ec-0f08-7f92-92e5-214189933bbe
RUS_NW_002091_20151004_G0022DCUA	f65c888b-f90c-82b5-346e-c8536f165607
SOM_NW_000001_20120203_G0020091Q	89d5138a-114f-23f8-0a87-0bd5ef032b94
SOM_NW_001679_20160204_G00201E5F	b4f5a0a3-b212-8f70-609f-4827ea86e419
AMH_WL_001776_20160210_G0022DDM6	557ba0b3-d196-94d3-63d7-6611b4cc88d8
SOM_NW_001679_20150319_G0020Z5IX	de490394-3c78-b17c-62a0-3cf0567ce61a
SPA_NW_000043_20050211_B000BEYGZ	70349908-c592-6c87-8a6c-c78b88e17f87
AMH_WL_001571_20121201_G00201YKU	68173921-13e8-3b86-4c16-b5711feb478c
RUS_NW_000656_20020503_G0022DCT6	de26565d-c03c-3e29-5ddc-765a228cee2e
SOM_DF_001634_20150201_G00202D1S	7f9e8756-90fd-0b5c-3fe4-2f7cf8a76fc7
SOM_NW_001685_20150819_G00202MPD	c1cb530b-a037-a6ee-16ee-696f4c8356cc
SOM_DF_001608_20140712_G00200EVR	c1810a4c-c908-6e12-982a-0ce7f2cc05d5
SOM_NW_001679_20140705_G0021F92L	aaca4ea6-ce8c-8b3c-9ad5-dc89fe914c6a
SOM_NW_000001_20140519_G00200ALL	3a409602-6038-c7c3-792a-0da8302baddd
RUS_DF_001531_20130928_G0020AY46	cea90fc5-135e-6182-3a12-afe3dc0b2032
SOM_DF_001600_20091010_G00201AY8	accefeba-8b3e-66be-f879-8ea964c8b02b
AMH_NW_001655_20150414_G00201FN4	3db6c970-8bab-b2db-36d8-3121ecaea2da
RUS_NW_000656_20020503_G0022DCT6	de26565d-c03c-3e29-5ddc-765a228cee42
RUS_DF_001535_20160115_G0020OHOD	acd7213c-057f-08c8-b1c1-7b58230b30c7
SPA_SN_000370_20160316_G0T1020UO	775f5140-f679-540c-969e-30063a53472f
RUS_DF_001529_20060609_G002038WD	c6678ce1-ee06-a800-1717-a5e2813eeedd
SOM_NW_001665_20120927_G0020TT6P	c8682b4c-7a61-1b46-0b6c-f65188bdaab2
SOM_DF_001600_20080717_G00200EFH	0a490cf2-e8e3-278c-41d0-6b477b2dbe6e
SOM_NW_000001_20120911_G002009GN	f11a8483-90de-8289-705c-7a9b247d956c
AMH_NW_000001_20110104_G0020068P	be65938d-8441-ef0c-0d60-ea14ea6a0d45
RUS_NW_000678_20131112_G0022DCU7	d5f67a71-5745-799b-35ba-668b139bf9a6
RUS_NW_002050_20150619_G0022DCSO	f467e51a-041f-817c-430f-a466a76095f7
SPA_NW_000043_20050119_B000BEVLP	1ec93984-43f5-4251-684b-5a0262cc549a
RUS_NW_001988_20150208_G0022DCTU	9eb61da8-7ba0-e294-9f7b-4f23d3b2ac98
SPA_NW_000157_20090715_B000C1M91	4e3b910a-7762-dc8d-a0c5-1111de6dc154
SOM_NW_001685_20150810_G00202MR3	ea0bf0e3-b93b-ea4a-e2bc-2eb21ed17e28
SOM_NW_001685_20150807_G0020OZVB	81b985db-7d82-9c84-80fb-7533e9989f1d
AMH_NW_000001_20130124_G002006SH	8b377a8b-e536-4f03-ce52-855f35bf3a19
SOM_DF_001634_20140226_G00200TGD	0e7183a7-1fd8-ddcc-b099-5893e5dbf1f9
SOM_NW_001674_20160309_G002148OE	a53e3458-3a74-a573-f424-d5e631f6aa7e
SOM_NW_000001_20130111_G002009NR	d1700739-2605-4314-d5fb-ab4fd6fde0b1
SOM_NW_000001_20110627_G002008LE	1d6bfc18-dc10-1b9e-6dba-3638bbb12b18
RUS_NW_001960_20151024_G0022DD35	1877cc5d-b3a9-5715-e0ce-9f5322f676ab
RUS_DF_001533_20150629_G0020BEID	15bc7caf-0c14-c5f6-86ff-de367a56852a
AMH_NW_000001_20130713_G002006XA	28bad805-3626-0119-2f53-3d085f55c8f4
RUS_WL_001054_20140603_G0022DDJC	5015ce12-7c38-f369-fdbc-108dff54fc75
SOM_DF_001634_20150717_G00201I1N	86c3242e-0f3b-8d93-65a9-cd8d7b41e642
SPA_NW_000043_20050211_B000BEYGZ	70349908-c592-6c87-8a6c-c78b88e17f6e
SOM_DF_001634_20140318_G00202EAO	62fdf445-f998-9325-aa4b-6dda000da87d
RUS_SN_000370_20160323_G0T100I45	1a3d1330-3a41-7d91-f6fa-a6d74a565abd
AMH_WL_001573_20141217_G00201YYC	d2a8b66a-a809-074e-b60f-492fcab49d18
RUS_DF_001529_20040402_G0020O4NJ	5b48cd48-fb0f-37ba-38cb-f15ca3e30593
SOM_NW_000001_20120127_G00200915	c3ecbd2b-0a6b-5472-4866-f933b85aa749
AMH_WL_001612_20140225_G00201HXV	28248e40-30cb-c3cb-3110-f0489be3b9f9
SOM_NW_001793_20100307_G0021UDT1	0871025d-8db8-249f-c28e-b9dde8074ce3
SPA_SN_000370_20160312_G0T10308B	9dacd01c-7317-2fe5-f573-bb61666b1dae
AMH_NW_001655_20120714_G0020156Z	62deb2d1-093b-242a-38ce-e3858a51dc9b
SOM_SN_000370_20160701_G0T101Y5K	c70b4c39-312a-9d0b-fe7f-4ee42ec006f1
RUS_DF_001519_20151111_G0020009X	df862813-58c5-419f-e6e8-b85dd830696b
AMH_NW_001655_20120526_G00202FR0	572e8fa0-415a-d524-fcb9-b09ed08420ff
SOM_DF_001634_20140318_G00202EAO	62fdf445-f998-9325-aa4b-6dda000da882
RUS_NW_000676_20070607_G0022DCU4	44ac5e2c-5473-84f4-e67c-c2711129a585
SOM_NW_000001_20130618_G00200A0S	b8d656a9-6a64-dc50-8a87-68181692f383
SPA_NW_000043_20080609_B000BLGG4	bff7162f-2f9f-75bd-d526-0b4efaba999f
SPA_DF_000418_20141200_F0000101D	fd64c44c-88f4-fdf4-a034-79054d7c5f48
RUS_NW_000601_20100715_G0022DCUS	94decb45-8487-29fa-99fc-98034fd60dfb
RUS_DF_000705_20130411_G0022DCHF	ece59cea-2be7-dc8f-ddcb-7dccaa1a7ff2
SOM_DF_001634_20140626_G00200TCV	d0aa5712-fbbb-0ae6-cdfe-16fba9eb3734
RUS_DF_001532_20090206_G00200JRL	f7941170-83d5-550e-affc-1de64cb2be68
SOM_NW_000001_20150805_G00200BI4	879d6ad3-7da0-3323-0820-04b5ec85ec6f
AMH_NW_000001_20130425_G002006UL	f301ab7e-3c23-5059-cb04-683b8e334bbe
SOM_WL_001650_20150627_G00201IGM	ca245522-f267-1acd-85a5-044b0599fca5
SPA_DF_000406_20141200_F00001009	9d7c5cdb-5365-69c2-f35f-1ed252e32622
SOM_NW_001665_20121102_G0020TT3N	55cab6cf-650b-6639-e1a1-f34ad2686e37
AMH_WL_001742_20151130_G00202P8Q	4cbefb87-058e-7171-339a-c54119dda19d
AMH_NW_001655_20120908_G0021CFE7	04b01b9d-de7d-0f63-9772-1539f8e59f7e
SOM_NW_001679_20140727_G0021F8YA	9bd0d767-ccfd-9be3-a832-d19359428038
SOM_DF_001634_20140223_G00201I9X	88effc15-87b2-82d8-172f-1d79fdd851ce
SOM_NW_001674_20151227_G00202I8H	72cb39c7-ec4a-b6bf-8441-7bd45ba23f1b
SOM_NW_000001_20130212_G002009PE	14a70b7e-4455-c44e-c879-44e2baeaae21
RUS_NW_001944_20100715_G0022DCUR	d737fe04-55ec-28fe-62ba-aaeec637f8d3
RUS_SN_000370_20160317_G0T10185Z	98bac5d4-45a8-1686-be70-ea26cf578cd6
SPA_DF_000413_20141200_F00001010	2c5eb5d5-b3bc-791d-be9b-7438e58005d0
RUS_DF_001519_20041211_G0020336R	8b66551b-e686-de65-4471-d9e7d9bad6a8
RUS_SN_000370_20160316_G0T1016I3	a2a5d303-795b-c674-c2b3-e3d00b282ff9
SOM_WL_001645_20111205_G00201E2U	7e5c682c-b60f-0dec-bdf7-d6893d6c9e8b
AMH_WL_001571_20121201_G00201YKU	68173921-13e8-3b86-4c16-b5711feb4769
AMH_WL_001571_20131101_G00201YN7	db64c65c-6cec-7656-b138-a8c9c32164f9
RUS_NW_000688_20140426_G0022DCUT	4e302049-0127-2521-286a-1654858b193e
RUS_DF_001554_20151206_G00203KTP	dd1202ba-78e9-28cc-c8e6-dc51b80357ed
SOM_DF_001634_20151023_G002014R1	c344c598-524d-999b-3eaa-d7d070e21292
SOM_NW_000001_20100713_G002007UI	87eab021-4887-82f7-9eb1-8f088b2de314
AMH_NW_000001_20101219_G0020068K	3623f320-ef75-8f5b-0fad-a580b96df136
SPA_NW_000043_20050119_B000BEVLP	1ec93984-43f5-4251-684b-5a0262cc5486
AMH_WL_001629_20130130_G00202BL6	b4b038b5-ba0f-fa1c-0814-cc33faedfcf2
SOM_DF_001600_20150328_G00202A7D	b71620ca-6a9b-ef7b-45cb-ff75935d6db7
RUS_DF_001518_20070430_G00201MTP	dd2d2e97-b7b7-1e47-7ab3-508251a2829e
SOM_NW_001793_20151203_G0020UR5B	99be3fe2-52c3-1d67-0de9-1ae9812f0510
RUS_DF_001523_20130627_G00203Y27	e950fdc5-8e80-0f88-fe8f-1a751e9ba5e4
AMH_NW_000001_20120425_G002006LH	b46952b2-094a-9fee-f913-b86ed6456b8c
SOM_DF_001634_20140226_G00200TGD	0e7183a7-1fd8-ddcc-b099-5893e5dbf1ef
RUS_SN_000370_20160316_G0T100HS3	7d6992ba-9641-3f06-900e-610a449df9e4
AMH_NW_000416_20160127_G0022DD4Y	57606a08-512f-9116-3925-5e1209878785
SOM_WL_001650_20150627_G00201IGM	ca245522-f267-1acd-85a5-044b0599fc5a
RUS_SN_000370_20160320_G0T100IAR	1ec49409-04fb-b131-3bfb-c1d2ef5f4a94
SPA_DF_000407_20141200_F0000100B	5aa17919-122a-ba5b-b55c-9e8f19d3eea8
RUS_SN_000370_20160316_G0T100FBU	6cffcd57-98e3-b3e3-d87a-bf335aa0bba6
SPA_NW_000043_20050108_B000BETJF	715a04f2-a5eb-4479-4207-e128afd04447
AMH_SN_000370_20160114_G0T102F1Q	a9d55fb7-1871-06a0-efa7-6808fea8f21f
RUS_NW_000688_20140426_G0022DCUT	4e302049-0127-2521-286a-1654858b1934
SOM_NW_001685_20150831_G00202M2H	1e6c14bc-49ec-9ecb-2876-df27f70c1161
RUS_DF_001529_20060609_G002038WD	c6678ce1-ee06-a800-1717-a5e2813eeeb0
RUS_DF_001554_20151206_G00203KTP	dd1202ba-78e9-28cc-c8e6-dc51b8035883
SOM_DF_001634_20141220_G00202D72	c666a075-6a20-05a2-fb2d-073d95f1d9ab
SOM_DF_001634_20140226_G00200XXS	55ee95df-f581-020c-144d-a618ff91f75f
AMH_NW_001655_20150613_G0020OST4	a044de0b-ec6d-e9e1-c4f6-67b43df93bc5
SOM_DF_001600_20080810_G00200D2T	cecab5b5-f361-9258-d14d-879f1e035ba1
RUS_NW_000688_20140426_G0022DCUT	4e302049-0127-2521-286a-1654858b1966
AMH_WL_001749_20140310_G00202Q2X	e4003e89-dab7-0d35-e380-ba7c58bb44b3
SOM_DF_001634_20140601_G00202DTX	61fdd236-07a8-3ebf-15fc-66829dfc029a
AMH_NW_001655_20150302_G00200ZYX	7538b5d9-50c2-5ae5-0358-1fffead1e9ac
SOM_NW_001679_20131024_G0021U0Y1	28e8f351-f64a-6e2c-0561-b8b76e2d1bc0
RUS_SN_000370_20160316_G0T100F9V	72bb80af-eb2e-8825-87aa-06523931068c
SPA_NW_000043_19940407_B000AYE5L	bc217d7f-7b60-8c42-b4bd-e7e62ef179fd
SPA_NW_000157_20050403_B000BTZ3B	afd83ccb-ab58-b63a-f909-adb832787883
RUS_DF_001533_20150629_G0020BEID	15bc7caf-0c14-c5f6-86ff-de367a56852f
RUS_NW_001924_20151211_G0022DCPO	27409ef3-86c0-1f52-3c8f-16ef62740684
RUS_SN_000370_20160317_G0T10171Y	82133b9a-3783-354a-5aac-75e389e9d8c5
AMH_WL_001610_20160113_G00202ANJ	ce19402a-2bb4-eaa0-6b3d-ab37a6a8ffae
SOM_DF_001634_20150612_G00202CHQ	795590f1-aa7c-dc51-1f9e-6b1271c65ea8
SOM_DF_001634_20140226_G00200TGD	0e7183a7-1fd8-ddcc-b099-5893e5dbf1f4
AMH_WL_001742_20160123_G00202P6F	23c0c0ae-ec37-0a10-9ed8-2aa66e2f726e
AMH_WL_001573_20141118_G00201Z0Z	df381063-75e9-cb05-3573-5d14efe6a5f4
SOM_NW_001685_20150916_G0020OZOA	04baaf59-6052-fb00-b588-d08129fabd7c
